-6.03618628952
-7.23532616574
-8.42966729271
-9.55958338428
-10.5552205463
-11.3812198752
-12.0064719191
-12.3938251381
-12.5334696114
-12.4754047798
-12.1826866315
-11.6901626601
-11.0762500512
-10.3335414521
-9.53041860629
-8.73631786595
-7.97704113272
-7.31245071005
-6.78172907051
-6.37228922205
-6.06671741716
-5.85278353502
-5.71474411975
-5.59450830731
-5.50513644458
-5.39798219342
-5.24803906042
-5.07127028898
-4.87757417379
-4.68402627511
-4.51100398946
-4.38688365129
-4.3123305719
-4.29573701183
-4.34244441579
-4.44273311933
-4.56980376101
-4.6976804156
-4.82718893469
-4.9551180126
-5.06493848748
-5.17270919252
-5.30551740865
-5.47935444568
-5.68947530883
-5.94179967534
-6.20598836481
-6.46762710255
-6.75395916233
-7.07755451451
-7.43446306633
-7.82469240152
-8.22723053423
-8.6346035666
-8.98735148804
-9.26108187731
-9.45394064645
-9.55726875472
-9.58034008745
-9.52796256955
-9.47942875925
-9.54550204108
-9.67851898128
-10.0424421968
-10.630695972
-11.4347364265
-12.545203757
-13.7460335012
-15.0708387104
-16.3098068653
-17.4277820699
-18.3209883621
-18.814557495
-18.9967174835
-18.8246788567
-18.4443849275
-17.8945363038
-17.2377431686
-16.5950834276
-16.0307711731
-15.5257754921
-15.0515886531
-14.7838047834
-13.789492697
-13.2313724134
-12.1421693244
-11.0979011741
-10.4274170945
-9.70476123251
-8.95411181014
-8.42048085131
-8.8632873341
-9.78327445154
-11.7258200402
-14.5861022341
-18.1252758035
-22.4791041704
-27.0276115355
-30.3752373424
-31.9522789478
-30.2074349709
-24.0730065862
-13.905456077
0.395193410719
16.0363336578
31.6058893694
45.3138315009
54.7889450472
59.7814136902
60.58947895
57.1859508902
51.3116325384
43.1448856904
35.4289574673
27.6009946452
21.054748866
16.0152814624
12.7138613366
10.5959440275
9.58560226761
9.33517552991
9.99078854954
11.0001321
12.1310382293
13.0753142746
13.7507929061
14.0878875889
14.0626211986
13.8036516467
13.283327241
12.7116793746
12.1004799565
11.5026886639
10.9578496727
10.4753204585
10.0691520628
9.75081002433
9.50030968468
9.33408152134
9.22373226981
9.16001184442
-5.73027869531
-6.93646129668
-8.14281170401
-9.25821684599
-10.2416550481
-11.0444670847
-11.6519598394
-12.0539312103
-12.2298571509
-12.1681142308
-11.8701329406
-11.387041168
-10.7682943942
-10.0579831457
-9.2898141312
-8.55726189469
-7.86890533442
-7.26397960861
-6.77415787385
-6.39820180125
-6.1245365672
-5.92541254969
-5.78338429502
-5.67588949625
-5.55411852439
-5.40964831646
-5.23648506659
-5.04469422027
-4.84293284884
-4.64061978013
-4.46427020486
-4.33323512937
-4.25601643562
-4.23232126453
-4.26414286996
-4.33877371458
-4.43768616555
-4.55912943206
-4.69133115482
-4.80998862378
-4.92173475177
-5.01371580195
-5.10303104288
-5.22079579161
-5.38919414846
-5.62256800186
-5.91179234749
-6.27301479949
-6.71284774001
-7.23686990844
-7.79723462017
-8.38437873218
-8.95680792838
-9.47861509353
-9.92069488529
-10.2446671117
-10.4460479811
-10.4900236677
-10.4201637236
-10.2964673327
-10.1586316526
-10.0670852935
-10.1130682652
-10.4100332624
-10.9550955104
-11.821663912
-12.9117360705
-14.2324769742
-15.5991056958
-16.9618440846
-18.2435939698
-19.0289191486
-19.6727829283
-19.8276011958
-19.6774388707
-19.2084008441
-18.5650418721
-17.9349923443
-17.3689811306
-16.9979748814
-16.4249325852
-15.5158270339
-15.0891857898
-14.5701226896
-13.6536979039
-12.8785361591
-11.4141931663
-11.1672022972
-10.1355157681
-9.21001425996
-8.48265009854
-8.72112719455
-9.48068383454
-11.0578396555
-13.5020152674
-16.717873087
-20.3840462681
-24.1757926066
-26.8271227027
-27.5919916712
-25.0429813096
-18.2955030401
-7.55601392203
6.73245244851
22.425014508
37.4517156697
49.8097689525
57.8994735861
61.325397602
60.383005453
55.7166370685
49.0883748145
41.4537755532
32.9499801922
25.2510639457
18.6238750854
13.5304992255
9.64004294347
7.71429000274
7.4076515731
8.04509991367
9.13340990874
10.5660968794
12.1292683538
13.497467654
14.454695208
14.9437406655
14.9854449231
14.7189587484
14.1957084871
13.5583996994
12.8496368124
12.1620026312
11.5382091188
10.9888906659
10.5476992079
10.1907688947
9.91334962516
9.73265911416
9.60201918622
9.51018216405
-5.38410284005
-6.54094608802
-7.70097875106
-8.77535092613
-9.7118783799
-10.4874423067
-11.072514113
-11.4688622965
-11.6680249783
-11.6306258726
-11.3723602344
-10.9444984914
-10.3451619278
-9.68008013949
-9.00552419532
-8.33076356469
-7.72569784294
-7.21351452085
-6.79190243962
-6.47349118698
-6.239122377
-6.07876008138
-5.94451149236
-5.81481792502
-5.67977790166
-5.5136446288
-5.31079423892
-5.08604944246
-4.8534066891
-4.62942997468
-4.43504889623
-4.28578430206
-4.18773144805
-4.14834401231
-4.15648608426
-4.20818987494
-4.29113812807
-4.38880979629
-4.49466126875
-4.61294766643
-4.73124343312
-4.83887254724
-4.96656635826
-5.11468327785
-5.3006344603
-5.53993277744
-5.84772972551
-6.28360357746
-6.8632319445
-7.55180799339
-8.30893461797
-9.10233203203
-9.85608935523
-10.5067114946
-11.022518605
-11.3609809582
-11.4934146915
-11.4965152215
-11.3334033678
-11.0690913604
-10.7855633801
-10.5963628198
-10.5785570211
-10.739003948
-11.2641177336
-12.0265277508
-13.1710437777
-14.4436178617
-15.8950968295
-17.2940462722
-18.4191299978
-19.4472450968
-19.9649946688
-20.2073286676
-20.0220950706
-19.5905341679
-19.0275884124
-18.3471039474
-17.7735082709
-17.1718015622
-16.5016181078
-16.0230277237
-15.3771094071
-14.9359827416
-14.1286355938
-13.1811899326
-12.1187402724
-11.4341579277
-10.3195017827
-9.26584371713
-8.54885575178
-8.28582285521
-8.75313107451
-10.0566952488
-12.2851577694
-15.0606394982
-18.0833820401
-21.0457950006
-23.0523482045
-22.8799890138
-19.5703409262
-12.2456709549
-0.923905775747
13.3069485609
28.6590580173
42.8124207879
53.885528658
60.5410433981
62.5058338952
60.1101818006
54.5766819155
46.625030802
38.1625265217
29.837177678
22.5404637277
15.6555970015
10.8239952066
7.37751699007
5.37526953993
4.81676310947
5.72839530005
7.59051086827
9.73694795511
11.716806102
13.3951687018
14.637773251
15.3604455173
15.5369362998
15.3045597373
14.7994206608
14.1406837795
13.4220938574
12.7003711424
12.0363244835
11.4410325086
10.9586571177
10.571601308
10.284247464
10.0700653825
9.92335637994
9.83471245396
-4.99831826289
-6.06974752333
-7.13057159029
-8.11994270878
-8.9894767045
-9.71559435249
-10.28761759
-10.681499941
-10.8815758108
-10.8708535408
-10.6783555623
-10.3116458639
-9.81877330295
-9.24790094333
-8.67129489872
-8.11474545735
-7.61877065918
-7.21257209597
-6.89301470192
-6.65871258764
-6.47918105823
-6.33604948207
-6.21356784792
-6.06823956681
-5.90379802303
-5.70898339984
-5.46966475296
-5.20057503498
-4.92133072978
-4.66023793575
-4.42939016537
-4.24613551516
-4.12196542264
-4.05221756105
-4.02611331458
-4.04975998729
-4.10816088983
-4.18996810691
-4.28908427992
-4.4026024642
-4.50907139632
-4.6283549682
-4.78291229148
-4.98669872848
-5.25777752716
-5.57251083714
-5.98250527605
-6.53795368949
-7.2414624352
-8.0601578859
-8.9734219475
-9.86875256114
-10.7554026978
-11.5584082212
-12.1332930054
-12.4958794715
-12.6188791079
-12.4427808738
-12.1226765723
-11.7097956675
-11.3198312106
-10.9884799617
-10.8206628295
-10.9837742475
-11.3766110705
-12.1424871538
-13.1743513464
-14.493499572
-15.8663060091
-17.1481491473
-18.3566243077
-19.2015653899
-19.7132545569
-19.8694922945
-19.7036276579
-19.3199648785
-18.6846898551
-17.9277272627
-17.4622225658
-17.0252780623
-16.6326585844
-16.0928932392
-15.535956978
-14.8419448115
-14.4097858929
-13.2362524364
-12.50599523
-11.5798798565
-10.2974327772
-9.10076365366
-8.16060124194
-7.35634995829
-7.54052065392
-8.98173823596
-10.9579370309
-13.1585218116
-15.6550916007
-17.8995003199
-19.203327668
-18.1487035124
-14.0224677833
-6.05535790718
5.50155038917
19.759739608
34.5588688283
47.6489114319
57.4755038356
62.627444974
62.9745297281
59.3627616492
52.8792805663
44.5227786526
35.6794919004
26.8374577924
19.2256123983
12.9429378005
8.2717347164
4.95014101313
3.11551806696
2.85775504033
3.75745046013
5.45439789963
7.88552067555
10.5909894848
12.7317341074
14.2568368805
15.0559705289
15.4279461229
15.3509180693
14.9595919291
14.3739377585
13.6834927083
12.9968107654
12.3579001556
11.7676100237
11.293923397
10.893760962
10.6006849237
10.3789536992
10.2251090876
10.1377132546
-4.53562844371
-5.48988897896
-6.4282647042
-7.31425777336
-8.10504765033
-8.78290466084
-9.32715861705
-9.71943274101
-9.92748544222
-9.95354688056
-9.81638900113
-9.54673906148
-9.17011609198
-8.7386489413
-8.2905783605
-7.87039692749
-7.51722575504
-7.23536170796
-7.02586909879
-6.87089290899
-6.76959328636
-6.67181372749
-6.55900829488
-6.41604684848
-6.22870112511
-5.98483791415
-5.69633178023
-5.37809354507
-5.04828219407
-4.72671609796
-4.44475378818
-4.22012620247
-4.04428511633
-3.92244713042
-3.86262458266
-3.8592014589
-3.89283681748
-3.95309557153
