-90.7726502493
-90.1519854927
-89.558599055
-89.0820474474
-88.5282250883
-87.8240810873
-86.9557330473
-85.936232731
-84.7639478859
-83.4470820415
-82.0294783523
-80.5438819738
-79.0387021116
-77.5805631629
-76.2179984912
-75.0042358878
-73.9547530961
-73.1088503077
-72.4532786415
-71.9155909203
-71.3987452648
-70.8438907202
-70.2198992818
-69.5057324309
-68.6811938143
-67.7457688971
-66.7254537556
-65.6610106956
-64.6037040398
-63.5823582727
-62.6339703943
-61.8028294062
-61.0925718286
-60.5186605789
-60.0885814871
-59.7634229134
-59.5389182757
-59.4206655822
-59.3651068425
-59.3483471015
-59.3655150338
-59.3057812994
-59.1168736602
-58.6469729696
-57.6887742023
-56.1623472016
-53.9185028582
-50.9540263419
-47.2583341814
-43.1293914027
-38.8081714378
-34.6388289196
-30.8674572066
-27.7231995652
-25.2435945129
-23.4069637796
-21.7212028834
-21.2276128544
-20.4111645329
-19.7594474888
-19.3933492466
-19.059298947
-18.6433581421
-18.2681880307
-17.8899530029
-17.5752061187
-17.2552447429
-17.0271863091
-16.7289396809
-16.3993003262
-15.9678524946
-15.3918990085
-14.5888156334
-13.709224249
-12.6689272151
-11.5741521878
-10.5123108834
-9.51758008847
-8.61773299495
-7.85275439588
-7.26764818455
-6.79565612115
-6.56733951478
-6.5138452052
-6.68374187003
-7.06407693113
-7.62396681058
-8.32066126871
-9.13522653063
-9.98786779288
-10.8455012515
-11.6838003315
-12.5214107973
-13.4098075842
-14.5083692405
-15.9405897567
-18.0126757375
-21.0149614935
-25.2095034461
-30.7573466445
-38.4495210768
-47.5107429392
-56.3969966402
-64.3854657112
-71.3060748356
-75.3896483073
-76.4666042582
-74.7482666371
-71.0578829731
-65.937452413
-59.7584795877
-53.102935841
-46.5654960369
-40.1371945486
-34.2984598571
-29.2466418131
-25.3818736257
-21.7830570143
-18.4126601714
-15.3707877171
-12.5627813041
-9.8429255038
-7.20897232325
-4.66894944988
-2.25315058648
-0.0195884951986
1.99233101368
3.76521602098
5.29951110951
6.59493587664
7.66448747964
8.53355358672
9.24164675617
9.81317609294
10.2591056771
10.6117569264
10.9208457587
11.1856910494
11.4009669065
11.5570624952
11.6659710641
-88.5146136733
-88.045630111
-87.4022067518
-86.8955802041
-86.3648196434
-85.6863082752
-84.8418870866
-83.8210778013
-82.6265161301
-81.2738426111
-79.7941475801
-78.227832513
-76.6316382683
-75.0693585026
-73.6068176348
-72.2861750535
-71.168428514
-70.2693053671
-69.5528167444
-68.9320220986
-68.3211810677
-67.6811187765
-66.9689857157
