-12.5230542741
-14.2297278555
-16.0385979058
-17.8732021958
-19.6706018315
-21.3459937466
-22.8399323065
-24.0697946149
-24.969512884
-25.4621283073
-25.5641114813
-25.3305504773
-24.7368473331
-23.8985778832
-22.9294894844
-21.8811048805
-20.873776547
-19.9911632407
-19.286038168
-18.8479580126
-18.6730309912
-18.7427944887
-18.9865033455
-19.3360874012
-19.6950124943
-20.0086916232
-20.2504968445
-20.4027590063
-20.4719632804
-20.4738824878
-20.4358142396
-20.3858197686
-20.3590272388
-20.3817099927
-20.4687146903
-20.6348202418
-20.8793756892
-21.1932514963
-21.5597886343
-21.9662694851
-22.4087570769
-22.8701610196
-23.3483742407
-23.8732734207
-24.4435879912
-25.0501967854
-25.6978011209
-26.3459853823
-26.9660744475
-27.5502254859
-28.0400886722
-28.4367672847
-28.7583171196
-29.0202765488
-29.2466931032
-29.4913792411
-29.7569571319
-30.0354187132
-30.2702786311
-30.532371542
-30.8423855238
-31.2226839154
-31.7582046633
-32.3880546512
-33.1744827472
-34.0927856276
-35.0440663624
-36.0628557476
-37.0841471335
-38.0440967095
-38.95238942
-39.5976415315
-40.1772694873
-40.4397672558
-40.5933499441
-40.5019934143
-40.4553931782
-40.480049884
-40.7400283347
-41.297874599
-42.0947202744
-43.1845787513
-44.4529046379
-45.7641504201
-46.9254760545
-48.1862526921
-49.120974174
-50.1907535308
-50.9758843898
-50.6912105825
-50.3489638887
-49.9501872527
-49.7162955536
-49.3704534481
-49.137619234
-49.1721921
-48.9627425751
-48.5201317872
-48.2026787938
-47.5950604735
-46.5465863363
-45.2461561029
-43.5605208772
-41.4000360953
-38.5037854988
-34.818535423
-30.9582868586
-26.3058441617
-21.7744466494
-17.654826503
-13.291150434
-10.2050015496
-6.72817571751
-3.79158132043
-0.489856617263
2.73428357356
5.73966456888
8.00507838043
10.1690787333
11.7886336817
12.9721043201
13.1617970362
13.0507954923
12.8927330415
12.5707592288
11.7128930021
10.5365611908
9.11766886581
7.6579085663
6.15685995335
4.66057004819
3.2827808495
2.03283562528
0.917771065133
-0.0384920176046
-0.865913356941
-1.55133888069
-2.09988598042
-2.53816195284
-2.8801849512
-3.1437544077
-12.4265809504
-14.1424615586
-15.9649409216
-17.818066847
-19.6141107015
-21.3047514863
-22.7985791332
-24.0110016943
-24.8809822461
-25.3711076106
-25.4754564275
-25.2283790119
-24.6861671232
-23.8937106394
-22.9572084831
-21.9347818346
-20.9623397372
-20.1392346871
-19.5042932812
-19.1059977063
-18.9672296649
-19.0386731878
-19.2637237703
-19.5726749106
-19.8733109002
-20.1283003801
-20.3067884063
-20.4023965921
-20.4297024602
-20.4132297967
-20.3785151532
-20.3572657161
-20.3647150327
-20.4188832029
-20.5368716896
-20.7150893289
-20.9513872458
-21.2324022765
-21.5421560723
-21.8772828813
-22.2288946664
-22.6043765105
-23.0181102222
-23.481856553
-24.0050464986
-24.5832386782
-25.1973318563
-25.8191979747
-26.4546422513
-27.0700589856
-27.6698897011
-28.245433138
-28.7993538714
-29.3121445521
-29.7953713514
-30.2633424394
-30.6712249786
-30.9405182313
-31.1267006328
-31.2749146896
-31.4391972994
-31.701256663
-32.105169044
-32.7323136644
-33.5600591469
-34.5544586214
-35.7673909994
-37.0574647438
-38.387146548
-39.6796468572
-40.7643092203
-41.7313433183
-42.2676140912
-42.5810469889
-42.3989869664
-42.1483210564
-41.7371290163
-41.4411729257
-41.4333516296
-41.7714249711
-42.5634271563
-43.7154495271
-45.1292512384
-46.3805777756
-48.0989400556
-49.2168362394
-50.6344653087
-51.4005985495
-51.904956401
-51.5554037755
-51.1244851648
-50.7219977205
-50.0134251556
-49.5622803464
-49.2630747224
-49.0422312673
-48.8189947544
-48.4290600631
-48.0061170878
-47.3368168526
-46.3330254343
-45.1607535975
-43.4268760421
-41.0448894756
-38.1577977031
-34.3590801481
-30.1254336642
-25.6415226422
-20.8658937724
-16.911564524
-12.8659715039
-9.6061627037
-6.72856011312
-4.00270529576
-1.32449431363
1.2624227715
4.188232867
6.71642342217
8.60686119824
9.40826697679
9.96335040558
10.2011976729
10.0737439477
9.50452339408
8.90051343623
8.41996413802
7.88462695956
6.89307250556
5.71573252052
4.51994876854
3.35479164368
2.26304336704
1.24058885245
0.324141343532
-0.489278146577
-1.20393871316
-1.79262732648
-2.28729011394
-2.69578764946
-3.01003077441
-3.23385437169
-12.3979508667
-14.0700241638
-15.8357241853
-17.6236735714
-19.3751035802
-21.0111835865
-22.4513440347
-23.6225833386
-24.4570187647
-24.9459298438
-25.0865740393
-24.8718361971
-24.3912667309
-23.7029237299
-22.8491831297
-21.9365594563
-21.0764336264
-20.3418660773
-19.814998503
-19.5146137499
-19.4417617575
-19.5314934321
-19.733125609
-19.9841463606
-20.2144052093
-20.3829655231
-20.480881373
-20.5070727872
-20.4835846296
-20.4287480889
-20.3822859808
-20.3673488621
-20.3887311078
-20.4612353218
-20.5850925438
-20.7539900032
-20.9703419692
-21.2251218542
-21.4953691049
-21.7721919032
-22.0697253223
-22.394531833
-22.7485886626
-23.1607579524
-23.6495213289
-24.2081557457
-24.836973914
-25.5162010861
-26.2357924194
-26.967710847
-27.6916172006
-28.3896828088
-29.0812135016
-29.7770139419
-30.4669489352
-31.1118124247
-31.6060786871
-31.8948830319
-32.0452574673
-32.0694811511
-32.0967256365
-32.2171125233
-32.4596957093
-33.0195105997
-33.8443843562
-35.0540948536
-36.3833757203
-37.9906667022
-39.6112535651
-41.2097173776
-42.6161611314
-43.7017068731
-44.3806765209
-44.5390833355
-44.2671330925
-43.6728044544
-42.9124925194
-42.3279502774
-41.9612318803
-42.1769190952
-42.8954033605
-44.0788487306
-45.6029579638
-47.2484146714
-48.922753137
-50.3935093981
-51.5366118534
-52.7986461468
-52.9258193192
-52.4016618506
-51.6356465475
-50.7571178781
-49.9784299184
-49.5133649665
-49.1093871936
-48.7155503539
-48.4464704013
-48.1174166271
-47.5735263666
-46.9167286961
-45.9996613459
-44.664689032
-43.0183179196
-40.6396619857
-37.4550262646
-33.6881098865
-29.2192872102
-24.6523970819
-20.0731253735
-15.8943971734
-12.3850219182
-9.31297353445
-6.6067379047
-4.10576872897
-2.03304308733
0.212471401644
1.96856046806
3.86125238429
5.41852233668
6.4068135235
6.46666570255
5.96656254453
5.47340071186
5.08664627057
4.73101268207
4.05672276643
3.43813179205
3.12641158288
2.82478246983
2.196728309
1.42975596896
0.734765589367
0.0662102586834
-0.581151149371
-1.19276144786
-1.72114255159
-2.17178242639
-2.56549419985
-2.87924404613
-3.13857691557
-3.33835389108
-12.4206795199
-13.9921000802
-15.6479772696
-17.3230367713
-18.9754824828
-20.5135172906
-21.8528002675
-22.9397635893
-23.7425843066
-24.2329563987
-24.3982662607
-24.2710958425
-23.8931731151
-23.3189652657
-22.6197166344
-21.8753325224
-21.1778232811
-20.6070089876
-20.2095893044
-20.0203971953
-20.0171492354
-20.1487926674
-20.3466582546
-20.5490581795
-20.7091174356
-20.7868255456
-20.7754939577
-20.7103622381
-20.61057889
-20.5079884225
-20.4322273833
-20.3912639368
-20.4017777679
-20.4663566594
-20.5855445783
-20.7466012846
-20.9442686053
-21.1701080707
-21.4055072172
-21.6459117441
-21.9086317084
-22.2035692434
-22.532309724
-22.9272799937
-23.4090841517
-23.9725163023
-24.622195317
-25.3633447293
-26.1803816621
-27.045692707
-27.9207412581
-28.8038749473
-29.6826660263
-30.5316349549
-31.3309808031
-32.0267240567
-32.5232464896
-32.8564349414
-32.9321988006
-32.8530781608
-32.7354662228
-32.6746795193
-32.8259001205
-33.2481914373
-34.1612368619
-35.3306129777
-36.9428699721
-38.7421874094
-40.6899932119
-42.5755786984
-44.1944266342
-45.5078220226
-46.1847996997
-46.3428177077
-45.9299615586
-45.0413105666
-44.1044919977
-43.1602263891
-42.6047362626
-42.5989155121
-43.2213808584
-44.5531829336
-46.1291209148
-48.1594511745
-49.7613656641
-51.5467364536
-52.6666279035
-53.8255445856
-53.7041035248
-53.1666471672
-52.1441893975
-50.5647333433
-49.499189095
-49.1444802621
-48.7244554034
-48.244204773
-47.872167328
-47.4790956219
-46.9168614341
-46.3606343667
-45.4190978786
-44.1777759293
-42.2072568789
-39.933258738
-36.6539710827
-32.6681087942
-28.2461620701
-23.6193509533
-18.9856835859
-14.9531779343
-11.6393301945
-8.85055846923
-6.64768379545
-4.57725038185
-2.82067280795
-1.15927211463
0.167256634753
1.15189001367
1.80876435334
2.07584127675
1.91002585568
1.52603096113
0.67506673472
-0.213189388494
-0.622928431707
-0.742658216964
-0.798467006694
-1.22735236468
-1.40855524024
-1.19414598591
-1.04000861856
-1.19760049242
-1.50885178188
-1.79819215885
-2.10473544017
-2.4085409827
-2.68567719159
-2.92912290991
-3.14417989945
-3.32344230678
-3.45853075779
-12.4973165981
-13.9027133652
-15.3946325783
-16.9178964289
-18.4124309755
-19.8000005044
-21.0110778485
-22.0047718449
-22.7674529404
-23.2723415268
-23.5043335866
-23.4769995382
-23.2340606422
-22.8093979584
-22.2852111809
-21.7542164889
-21.262921447
-20.8841785632
-20.6718901233
-20.6232994365
-20.7084088673
-20.8849546434
-21.0836856996
-21.2384331061
-21.3164424352
-21.2938761263
-21.1827277929
-21.0103792654
-20.8223215413
-20.6510478351
-20.5197382942
-20.4313365217
-20.412065371
-20.4588456891
-20.5548176379
-20.6907666921
-20.8615849293
-21.0572133399
-21.2701717803
-21.4973686599
-21.7431854219
-22.0268830895
-22.3647511427
-22.7623674473
-23.2546825516
-23.8497642039
-24.5525261571
-25.3632246397
-26.2644988445
-27.2303282901
-28.2538070425
-29.3188585821
-30.3818838617
-31.428073937
-32.3910931674
-33.135689845
-33.6235505817
-33.8228822292
-33.753315833
-33.5519930175
-33.225776034
-33.0193800579
-33.01868921
-33.461568401
-34.2780416555
-35.6367320535
-37.3351714381
-39.383396096
-41.5743494971
-43.6474473942
-45.5494046157
-46.9107919258
-47.7407740162
-47.8861091181
-47.3061438174
-46.3088860373
-45.0040125073
-43.7825873587
-42.9594603013
-42.6929392352
-43.2559850739
-44.5199174732
-46.3998013744
-48.4070768621
-50.459359469
-52.2051103888
-53.8622443996
-54.7643109509
-54.4801636309
-53.6075423012
-52.1378489551
-50.2653435912
-48.9667387481
-48.4585939102
-48.077178455
-47.526945984
-47.0662402199
