-12.9755011961
-9.49287196403
-5.38483693081
-1.03024969644
3.44253053201
7.75058257159
11.5199344573
14.4296497388
16.2596418109
16.9495104503
16.5586144801
15.2642146687
13.3463375445
11.1153776945
8.83800215121
6.69835063018
4.80585870639
3.17869281523
1.78258309364
0.534086948023
-0.662566351974
-1.89338104979
-3.21912296073
-4.67470575739
-6.27511303533
-7.96546504823
-9.66111277803
-11.2453284782
-12.5752824479
-13.543138704
-14.0730984159
-14.17799873
-13.9731728204
-13.6820610593
-13.5635782214
-13.913045453
-14.9168855511
-16.6630398492
-19.0634075993
-21.9068512702
-24.916845422
-27.6651939201
-29.8070579719
-31.0603121805
-31.2646713232
-30.3981957177
-28.5293903214
-25.8232046107
-22.5231308916
-18.9630318203
-15.607096095
-12.8101037949
-11.0157901689
-10.4859404979
-11.2758453197
-13.2884840135
-16.119411271
-19.3468026251
-22.3815032413
-24.7289097617
-26.0642387702
-26.1648300618
-25.3095350429
-23.5223899651
-21.064074485
-18.5212116785
-15.8998945084
-13.8016028667
-12.3344700115
-11.6810924995
-11.7670868051
-12.5299008205
-13.6875759599
-14.888617034
-16.0368018693
-17.1266141923
-17.8445433878
-18.0730460407
-17.7771586424
-17.0937360484
-16.0215058354
-14.4856622519
-12.7657483576
-10.9692885994
-9.22896183125
-7.62703437381
-6.16119006788
-5.17639353117
-4.08712644877
-2.38157803441
-0.392809209458
1.85965574658
4.40126485639
7.17462749426
10.1726166436
13.3645685567
16.7703487064
20.3283250625
24.1423559695
28.5119879657
33.1258821617
37.4762798615
41.8156454984
46.173008694
50.0825024641
54.4935758011
58.910819857
62.9467835907
66.2465456355
68.9918537928
70.971427173
71.636116898
71.304541107
70.0147653185
67.9696152804
65.4137974988
62.4610015907
59.2461872458
55.7960975249
52.3340266238
49.1049279249
46.0895840599
42.9233365685
39.8977207521
38.1044629606
37.7671066465
37.2075494002
35.6822095118
34.2174136879
33.3978841404
32.8860109521
32.3414505234
31.8527475851
31.4445120628
31.0784726489
30.764901613
30.5185732411
30.3074825629
30.1384939227
30.0202774904
29.9300239223
-12.8312063195
-9.76823451042
-5.92991010848
-1.89423641487
2.18857864206
6.08563739347
9.48088707495
12.0634356615
13.6708780719
14.2638018769
13.9080209365
12.7981060924
11.2043393429
9.39902379816
7.61094905608
5.9935821724
4.59991578218
3.40836979926
2.36172607126
1.36023518363
0.296806670501
-0.90895229144
-2.3093079838
-3.93277741953
-5.75539222927
-7.70841579779
-9.68181571315
-11.523781697
-13.0674118698
-14.1880354085
-14.7825385925
-14.875573302
-14.6034955439
-14.2236192271
-14.0300087648
-14.3403298713
-15.3927553536
-17.2732703761
-19.9037836956
-23.043397736
-26.3469995755
-29.3748708682
-31.7002961753
-33.0170185539
-33.169384622
-32.0821184856
-29.8249954461
-26.5901778377
-22.6338847085
-18.355545599
-14.1850088716
-10.6730178471
-8.2434754666
-7.20348074715
-7.70644527549
-9.56647831982
-12.5063152197
-16.0172927778
-19.4707163174
-22.4434272085
-24.4267457124
-25.3179724269
-25.0834562748
-23.781492329
-21.6470943443
-19.0928865569
-16.3645047967
-14.0036984772
-12.2099141074
-11.3568125029
-11.2574097949
-11.9018135413
-12.9589546805
-14.0237289434
-15.1257539571
-15.978393407
-16.4852829426
-16.3680366414
-15.8656572974
-14.9539475058
-13.7331710651
-12.1901221354
-10.5546027412
-8.91549622302
-7.37452554009
-5.96140729136
-4.69168619005
-3.93857591969
-2.79698745678
-1.11054819714
0.864162169753
3.14409383044
5.707024202
8.49251453819
11.5343059863
14.7977694725
18.2502693789
21.9011019128
25.7363235417
29.9659851858
34.8174217113
39.2519455975
43.663446244
48.0228166029
51.9359163692
56.0482485105
60.3282097229
64.1797127857
67.5012020956
69.932747787
71.6115116306
72.2965139623
71.9080207833
70.6445094428
68.7064843422
66.2920363363
63.5086106466
60.4883129866
57.2737046774
53.9947307219
50.7415229472
47.6801089413
44.982853243
42.4924496856
39.8390511818
37.3519923301
36.4642149098
36.4681336901
35.8310973536
34.2505803464
33.0288624371
32.3770090304
31.9052700594
31.4560964369
31.0332990046
30.6886282845
30.4257272136
30.218844551
30.0546934393
29.9315436131
29.8486334769
-12.2238993128
-9.72478700304
-6.3645909743
