-2778295.74 4306653.35 508.00
-2728295.74 4306653.35 508.00
-2678295.74 4306653.35 508.00
-2628295.74 4306653.35 508.00
-2578295.74 4306653.35 508.00
-2528295.74 4306653.35 508.00
-2478295.74 4306653.35 508.00
-2428295.74 4306653.35 508.00
-2378295.74 4306653.35 508.00
-2328295.74 4306653.35 508.00
-2278295.74 4306653.35 508.00
-2228295.74 4306653.35 508.00
-2178295.74 4306653.35 508.00
-2128295.74 4306653.35 508.00
-2078295.74 4306653.35 508.00
-2028295.74 4306653.35 508.00
-1978295.74 4306653.35 508.00
-1928295.74 4306653.35 508.00
-1878295.74 4306653.35 508.00
-1828295.74 4306653.35 508.00
-1778295.74 4306653.35 508.00
-1728295.74 4306653.35 508.00
-1678295.74 4306653.35 508.00
-1628295.74 4306653.35 508.00
-1578295.74 4306653.35 508.00
-1528295.74 4306653.35 508.00
-1478295.74 4306653.35 508.00
-1428295.74 4306653.35 508.00
-1378295.74 4306653.35 508.00
-1328295.74 4306653.35 508.00
-1278295.74 4306653.35 508.00
-1228295.74 4306653.35 508.00
-1178295.74 4306653.35 508.00
-1128295.74 4306653.35 508.00
-1078295.74 4306653.35 508.00
-1028295.74 4306653.35 508.00
-978295.74 4306653.35 508.00
-928295.74 4306653.35 508.00
-878295.74 4306653.35 508.00
-828295.74 4306653.35 508.00
-778295.74 4306653.35 508.00
-728295.74 4306653.35 508.00
-678295.74 4306653.35 508.00
-628295.74 4306653.35 508.00
-578295.74 4306653.35 508.00
-528295.74 4306653.35 508.00
-478295.74 4306653.35 508.00
-428295.74 4306653.35 508.00
-378295.74 4306653.35 508.00
-328295.74 4306653.35 508.00
-278295.74 4306653.35 508.00
-228295.74 4306653.35 508.00
-178295.74 4306653.35 508.00
-128295.74 4306653.35 508.00
-78295.74 4306653.35 508.00
-28295.74 4306653.35 508.00
21704.26 4306653.35 508.02
71704.26 4306653.35 508.01
121704.26 4306653.35 508.00
171704.26 4306653.35 508.03
221704.26 4306653.35 508.07
271704.26 4306653.35 508.11
321704.26 4306653.35 507.93
371704.26 4306653.35 506.89
421704.26 4306653.35 506.35
471704.26 4306653.35 506.30
521704.26 4306653.35 506.29
571704.26 4306653.35 506.36
621704.26 4306653.35 506.48
671704.26 4306653.35 506.66
721704.26 4306653.35 506.87
771704.26 4306653.35 507.10
821704.26 4306653.35 507.34
871704.26 4306653.35 507.60
921704.26 4306653.35 507.89
971704.26 4306653.35 508.09
1021704.26 4306653.35 508.16
1071704.26 4306653.35 508.12
1121704.26 4306653.35 508.01
1171704.26 4306653.35 508.00
1221704.26 4306653.35 508.00
1271704.26 4306653.35 508.00
1321704.26 4306653.35 508.00
1371704.26 4306653.35 508.00
1421704.26 4306653.35 508.00
1471704.26 4306653.35 508.00
1521704.26 4306653.35 508.00
1571704.26 4306653.35 508.00
1621704.26 4306653.35 508.00
1671704.26 4306653.35 508.00
1721704.26 4306653.35 508.02
1771704.26 4306653.35 507.81
1821704.26 4306653.35 498.21
1871704.26 4306653.35 412.89
1921704.26 4306653.35 223.10
1971704.26 4306653.35 108.78
2021704.26 4306653.35 91.06
2071704.26 4306653.35 91.00
2121704.26 4306653.35 91.00
2171704.26 4306653.35 90.99
2221704.26 4306653.35 58.37
2271704.26 4306653.35 -423.04
2321704.26 4306653.35 -1969.03
2371704.26 4306653.35 -3386.31
2421704.26 4306653.35 -3757.24
2471704.26 4306653.35 -3776.04
2521704.26 4306653.35 -3776.00
2571704.26 4306653.35 -3776.00
2621704.26 4306653.35 -3776.00
2671704.26 4306653.35 -3776.00
2721704.26 4306653.35 -3776.00
2771704.26 4306653.35 -3776.00
2821704.26 4306653.35 -3776.00
2871704.26 4306653.35 -3776.00
2921704.26 4306653.35 -3776.00
2971704.26 4306653.35 -3776.00
3021704.26 4306653.35 -3776.00
3071704.26 4306653.35 -3776.00
3121704.26 4306653.35 -3776.00
3171704.26 4306653.35 -3776.00
3221704.26 4306653.35 -3776.00
3271704.26 4306653.35 -3776.00
3321704.26 4306653.35 -3776.00
3371704.26 4306653.35 -3776.00
3421704.26 4306653.35 -3776.00
3471704.26 4306653.35 -3776.00
3521704.26 4306653.35 -3776.00
3571704.26 4306653.35 -3776.00
3621704.26 4306653.35 -3776.00
3671704.26 4306653.35 -3776.00
3721704.26 4306653.35 -3776.00
3771704.26 4306653.35 -3776.00
3821704.26 4306653.35 -3776.00
3871704.26 4306653.35 -3776.00
3921704.26 4306653.35 -3776.00
3971704.26 4306653.35 -3776.00
4021704.26 4306653.35 -3776.00
-2978295.74 4356653.35 508.00
-2928295.74 4356653.35 508.00
-2878295.74 4356653.35 508.00
-2828295.74 4356653.35 508.00
-2778295.74 4356653.35 508.00
-2728295.74 4356653.35 508.00
-2678295.74 4356653.35 508.00
-2628295.74 4356653.35 508.00
-2578295.74 4356653.35 508.00
-2528295.74 4356653.35 508.00
-2478295.74 4356653.35 508.00
-2428295.74 4356653.35 508.00
-2378295.74 4356653.35 508.00
-2328295.74 4356653.35 508.00
-2278295.74 4356653.35 508.00
-2228295.74 4356653.35 508.00
-2178295.74 4356653.35 508.00
-2128295.74 4356653.35 508.00
-2078295.74 4356653.35 508.00
-2028295.74 4356653.35 508.00
-1978295.74 4356653.35 508.00
-1928295.74 4356653.35 508.00
-1878295.74 4356653.35 508.00
-1828295.74 4356653.35 508.00
-1778295.74 4356653.35 508.00
-1728295.74 4356653.35 508.00
-1678295.74 4356653.35 508.00
-1628295.74 4356653.35 508.00
-1578295.74 4356653.35 508.00
-1528295.74 4356653.35 508.00
-1478295.74 4356653.35 508.00
-1428295.74 4356653.35 508.00
-1378295.74 4356653.35 508.00
-1328295.74 4356653.35 508.00
-1278295.74 4356653.35 508.00
-1228295.74 4356653.35 508.00
-1178295.74 4356653.35 508.00
-1128295.74 4356653.35 508.00
-1078295.74 4356653.35 508.00
-1028295.74 4356653.35 508.00
-978295.74 4356653.35 508.00
-928295.74 4356653.35 508.00
-878295.74 4356653.35 508.00
-828295.74 4356653.35 508.00
-778295.74 4356653.35 508.00
-728295.74 4356653.35 508.00
-678295.74 4356653.35 508.00
-628295.74 4356653.35 508.00
-578295.74 4356653.35 508.00
-528295.74 4356653.35 508.00
-478295.74 4356653.35 508.00
-428295.74 4356653.35 508.00
-378295.74 4356653.35 508.00
-328295.74 4356653.35 508.00
-278295.74 4356653.35 508.00
-228295.74 4356653.35 508.00
-178295.74 4356653.35 508.00
-128295.74 4356653.35 508.00
-78295.74 4356653.35 508.00
-28295.74 4356653.35 508.00
21704.26 4356653.35 508.00
71704.26 4356653.35 508.00
121704.26 4356653.35 508.00
171704.26 4356653.35 508.00
221704.26 4356653.35 508.00
271704.26 4356653.35 508.00
321704.26 4356653.35 508.00
371704.26 4356653.35 508.02
421704.26 4356653.35 508.02
471704.26 4356653.35 508.02
521704.26 4356653.35 508.02
571704.26 4356653.35 508.02
621704.26 4356653.35 508.02
671704.26 4356653.35 508.02
721704.26 4356653.35 508.02
771704.26 4356653.35 508.01
821704.26 4356653.35 508.01
871704.26 4356653.35 508.01
921704.26 4356653.35 508.00
971704.26 4356653.35 508.00
1021704.26 4356653.35 508.00
1071704.26 4356653.35 508.00
1121704.26 4356653.35 508.00
1171704.26 4356653.35 508.00
1221704.26 4356653.35 508.00
1271704.26 4356653.35 508.00
1321704.26 4356653.35 508.00
1371704.26 4356653.35 508.00
1421704.26 4356653.35 508.00
1471704.26 4356653.35 508.00
1521704.26 4356653.35 508.00
1571704.26 4356653.35 508.00
1621704.26 4356653.35 508.01
1671704.26 4356653.35 507.93
1721704.26 4356653.35 507.22
1771704.26 4356653.35 505.29
1821704.26 4356653.35 487.31
1871704.26 4356653.35 383.54
1921704.26 4356653.35 197.06
1971704.26 4356653.35 102.97
2021704.26 4356653.35 91.01
2071704.26 4356653.35 91.00
2121704.26 4356653.35 91.00
2171704.26 4356653.35 91.08
2221704.26 4356653.35 35.91
2271704.26 4356653.35 -549.56
2321704.26 4356653.35 -2145.99
2371704.26 4356653.35 -3451.76
2421704.26 4356653.35 -3762.69
2471704.26 4356653.35 -3776.01
2521704.26 4356653.35 -3776.00
2571704.26 4356653.35 -3776.00
2621704.26 4356653.35 -3776.00
2671704.26 4356653.35 -3776.00
2721704.26 4356653.35 -3776.00
2771704.26 4356653.35 -3776.00
2821704.26 4356653.35 -3776.00
2871704.26 4356653.35 -3776.00
2921704.26 4356653.35 -3776.00
2971704.26 4356653.35 -3776.00
3021704.26 4356653.35 -3776.00
3071704.26 4356653.35 -3776.00
3121704.26 4356653.35 -3776.00
3171704.26 4356653.35 -3776.00
3221704.26 4356653.35 -3776.00
3271704.26 4356653.35 -3776.00
3321704.26 4356653.35 -3776.00
3371704.26 4356653.35 -3776.00
3421704.26 4356653.35 -3776.00
3471704.26 4356653.35 -3776.00
3521704.26 4356653.35 -3776.00
3571704.26 4356653.35 -3776.00
3621704.26 4356653.35 -3776.00
3671704.26 4356653.35 -3776.00
3721704.26 4356653.35 -3776.00
3771704.26 4356653.35 -3776.00
3821704.26 4356653.35 -3776.00
3871704.26 4356653.35 -3776.00
3921704.26 4356653.35 -3776.00
3971704.26 4356653.35 -3776.00
4021704.26 4356653.35 -3776.00
-2978295.74 4406653.35 508.00
-2928295.74 4406653.35 508.00
-2878295.74 4406653.35 508.00
-2828295.74 4406653.35 508.00
-2778295.74 4406653.35 508.00
-2728295.74 4406653.35 508.00
-2678295.74 4406653.35 508.00
-2628295.74 4406653.35 508.00
-2578295.74 4406653.35 508.00
-2528295.74 4406653.35 508.00
-2478295.74 4406653.35 508.00
-2428295.74 4406653.35 508.00
-2378295.74 4406653.35 508.00
-2328295.74 4406653.35 508.00
-2278295.74 4406653.35 508.00
-2228295.74 4406653.35 508.00
-2178295.74 4406653.35 508.00
-2128295.74 4406653.35 508.00
-2078295.74 4406653.35 508.00
-2028295.74 4406653.35 508.00
-1978295.74 4406653.35 508.00
-1928295.74 4406653.35 508.00
-1878295.74 4406653.35 508.00
-1828295.74 4406653.35 508.00
-1778295.74 4406653.35 508.00
-1728295.74 4406653.35 508.00
-1678295.74 4406653.35 508.00
-1628295.74 4406653.35 508.00
-1578295.74 4406653.35 508.00
-1528295.74 4406653.35 508.00
-1478295.74 4406653.35 508.00
-1428295.74 4406653.35 508.00
-1378295.74 4406653.35 508.00
-1328295.74 4406653.35 508.00
-1278295.74 4406653.35 508.00
-1228295.74 4406653.35 508.00
-1178295.74 4406653.35 508.00
-1128295.74 4406653.35 508.00
-1078295.74 4406653.35 508.00
-1028295.74 4406653.35 508.00
-978295.74 4406653.35 508.00
-928295.74 4406653.35 508.00
-878295.74 4406653.35 508.00
-828295.74 4406653.35 508.00
-778295.74 4406653.35 508.00
-728295.74 4406653.35 508.00
-678295.74 4406653.35 508.00
-628295.74 4406653.35 508.00
-578295.74 4406653.35 508.00
-528295.74 4406653.35 508.00
-478295.74 4406653.35 508.00
-428295.74 4406653.35 508.00
-378295.74 4406653.35 508.00
-328295.74 4406653.35 508.00
-278295.74 4406653.35 508.00
-228295.74 4406653.35 508.00
-178295.74 4406653.35 508.00
-128295.74 4406653.35 508.00
-78295.74 4406653.35 508.00
-28295.74 4406653.35 508.00
21704.26 4406653.35 508.00
71704.26 4406653.35 508.00
121704.26 4406653.35 508.00
171704.26 4406653.35 508.00
221704.26 4406653.35 508.00
271704.26 4406653.35 508.00
321704.26 4406653.35 508.00
371704.26 4406653.35 508.00
421704.26 4406653.35 508.00
471704.26 4406653.35 508.00
521704.26 4406653.35 508.00
571704.26 4406653.35 508.00
621704.26 4406653.35 508.00
671704.26 4406653.35 508.00
721704.26 4406653.35 508.00
771704.26 4406653.35 508.00
821704.26 4406653.35 508.00
871704.26 4406653.35 508.00
921704.26 4406653.35 508.00
971704.26 4406653.35 508.00
1021704.26 4406653.35 508.00
1071704.26 4406653.35 508.00
1121704.26 4406653.35 508.00
1171704.26 4406653.35 508.00
1221704.26 4406653.35 508.00
1271704.26 4406653.35 508.00
1321704.26 4406653.35 508.00
1371704.26 4406653.35 508.00
1421704.26 4406653.35 508.00
1471704.26 4406653.35 508.00
1521704.26 4406653.35 508.00
1571704.26 4406653.35 508.00
1621704.26 4406653.35 507.89
1671704.26 4406653.35 506.56
1721704.26 4406653.35 502.34
1771704.26 4406653.35 494.58
1821704.26 4406653.35 463.84
1871704.26 4406653.35 343.57
1921704.26 4406653.35 171.01
1971704.26 4406653.35 98.35
2021704.26 4406653.35 90.98
2071704.26 4406653.35 91.00
2121704.26 4406653.35 91.00
2171704.26 4406653.35 90.85
2221704.26 4406653.35 0.61
2271704.26 4406653.35 -736.72
2321704.26 4406653.35 -2379.29
2371704.26 4406653.35 -3523.53
2421704.26 4406653.35 -3767.32
2471704.26 4406653.35 -3776.00
2521704.26 4406653.35 -3776.00
2571704.26 4406653.35 -3776.00
2621704.26 4406653.35 -3776.00
2671704.26 4406653.35 -3776.00
2721704.26 4406653.35 -3776.00
2771704.26 4406653.35 -3776.00
2821704.26 4406653.35 -3776.00
2871704.26 4406653.35 -3776.00
2921704.26 4406653.35 -3776.00
2971704.26 4406653.35 -3776.00
3021704.26 4406653.35 -3776.00
3071704.26 4406653.35 -3776.00
3121704.26 4406653.35 -3776.00
3171704.26 4406653.35 -3776.00
3221704.26 4406653.35 -3776.00
3271704.26 4406653.35 -3776.00
3321704.26 4406653.35 -3776.00
3371704.26 4406653.35 -3776.00
3421704.26 4406653.35 -3776.00
3471704.26 4406653.35 -3776.00
3521704.26 4406653.35 -3776.00
3571704.26 4406653.35 -3776.00
3621704.26 4406653.35 -3776.00
3671704.26 4406653.35 -3776.00
3721704.26 4406653.35 -3776.00
3771704.26 4406653.35 -3776.00
3821704.26 4406653.35 -3776.00
3871704.26 4406653.35 -3776.00
3921704.26 4406653.35 -3776.00
3971704.26 4406653.35 -3776.00
4021704.26 4406653.35 -3776.00
-2978295.74 4456653.35 508.00
-2928295.74 4456653.35 508.00
-2878295.74 4456653.35 508.00
-2828295.74 4456653.35 508.00
-2778295.74 4456653.35 508.00
-2728295.74 4456653.35 508.00
-2678295.74 4456653.35 508.00
-2628295.74 4456653.35 508.00
-2578295.74 4456653.35 508.00
-2528295.74 4456653.35 508.00
-2478295.74 4456653.35 508.00
-2428295.74 4456653.35 508.00
-2378295.74 4456653.35 508.00
-2328295.74 4456653.35 508.00
-2278295.74 4456653.35 508.00
-2228295.74 4456653.35 508.00
-2178295.74 4456653.35 508.00
-2128295.74 4456653.35 508.00
-2078295.74 4456653.35 508.00
-2028295.74 4456653.35 508.00
-1978295.74 4456653.35 508.00
-1928295.74 4456653.35 508.00
-1878295.74 4456653.35 508.00
-1828295.74 4456653.35 508.00
-1778295.74 4456653.35 508.00
-1728295.74 4456653.35 508.00
-1678295.74 4456653.35 508.00
-1628295.74 4456653.35 508.00
-1578295.74 4456653.35 508.00
-1528295.74 4456653.35 508.00
-1478295.74 4456653.35 508.00
-1428295.74 4456653.35 508.00
-1378295.74 4456653.35 508.00
-1328295.74 4456653.35 508.00
-1278295.74 4456653.35 508.00
-1228295.74 4456653.35 508.00
-1178295.74 4456653.35 508.00
-1128295.74 4456653.35 508.00
-1078295.74 4456653.35 508.00
-1028295.74 4456653.35 508.00
-978295.74 4456653.35 508.00
-928295.74 4456653.35 508.00
-878295.74 4456653.35 508.00
-828295.74 4456653.35 508.00
-778295.74 4456653.35 508.00
-728295.74 4456653.35 508.00
-678295.74 4456653.35 508.00
-628295.74 4456653.35 508.00
-578295.74 4456653.35 508.00
-528295.74 4456653.35 508.00
-478295.74 4456653.35 508.00
-428295.74 4456653.35 508.00
-378295.74 4456653.35 508.00
-328295.74 4456653.35 508.00
-278295.74 4456653.35 508.00
-228295.74 4456653.35 508.00
-178295.74 4456653.35 508.00
-128295.74 4456653.35 508.00
-78295.74 4456653.35 508.00
-28295.74 4456653.35 508.00
21704.26 4456653.35 508.00
71704.26 4456653.35 508.00
121704.26 4456653.35 508.00
171704.26 4456653.35 508.00
221704.26 4456653.35 508.00
271704.26 4456653.35 508.00
321704.26 4456653.35 508.00
371704.26 4456653.35 508.00
421704.26 4456653.35 508.00
471704.26 4456653.35 508.00
521704.26 4456653.35 508.00
571704.26 4456653.35 508.00
621704.26 4456653.35 508.00
671704.26 4456653.35 508.00
721704.26 4456653.35 508.00
771704.26 4456653.35 508.00
821704.26 4456653.35 508.00
871704.26 4456653.35 508.00
921704.26 4456653.35 508.00
971704.26 4456653.35 508.00
1021704.26 4456653.35 508.00
1071704.26 4456653.35 508.00
1121704.26 4456653.35 508.00
1171704.26 4456653.35 508.00
1221704.26 4456653.35 508.00
1271704.26 4456653.35 508.00
1321704.26 4456653.35 508.00
1371704.26 4456653.35 508.00
1421704.26 4456653.35 508.00
1471704.26 4456653.35 508.00
1521704.26 4456653.35 508.01
1571704.26 4456653.35 507.88
1621704.26 4456653.35 506.35
1671704.26 4456653.35 500.40
1721704.26 4456653.35 487.88
1771704.26 4456653.35 470.88
1821704.26 4456653.35 427.36
1871704.26 4456653.35 295.77
1921704.26 4456653.35 146.72
1971704.26 4456653.35 95.22
2021704.26 4456653.35 91.00
2071704.26 4456653.35 91.00
2121704.26 4456653.35 91.00
2171704.26 4456653.35 90.12
2221704.26 4456653.35 -51.00
2271704.26 4456653.35 -947.46
2321704.26 4456653.35 -2625.03
2371704.26 4456653.35 -3598.85
2421704.26 4456653.35 -3771.81
2471704.26 4456653.35 -3776.00
2521704.26 4456653.35 -3776.00
2571704.26 4456653.35 -3776.00
2621704.26 4456653.35 -3776.00
2671704.26 4456653.35 -3776.00
2721704.26 4456653.35 -3776.00
2771704.26 4456653.35 -3776.00
2821704.26 4456653.35 -3776.00
2871704.26 4456653.35 -3776.00
2921704.26 4456653.35 -3776.00
2971704.26 4456653.35 -3776.00
3021704.26 4456653.35 -3776.00
3071704.26 4456653.35 -3776.00
3121704.26 4456653.35 -3776.00
3171704.26 4456653.35 -3776.00
3221704.26 4456653.35 -3776.00
3271704.26 4456653.35 -3776.00
3321704.26 4456653.35 -3776.00
3371704.26 4456653.35 -3776.00
3421704.26 4456653.35 -3776.00
3471704.26 4456653.35 -3776.00
3521704.26 4456653.35 -3776.00
3571704.26 4456653.35 -3776.00
3621704.26 4456653.35 -3776.00
3671704.26 4456653.35 -3776.00
3721704.26 4456653.35 -3776.00
3771704.26 4456653.35 -3776.00
3821704.26 4456653.35 -3776.00
3871704.26 4456653.35 -3776.00
3921704.26 4456653.35 -3776.00
3971704.26 4456653.35 -3776.00
4021704.26 4456653.35 -3776.00
-2978295.74 4506653.35 508.00
-2928295.74 4506653.35 508.00
-2878295.74 4506653.35 508.00
-2828295.74 4506653.35 508.00
-2778295.74 4506653.35 508.00
-2728295.74 4506653.35 508.00
-2678295.74 4506653.35 508.00
-2628295.74 4506653.35 508.00
-2578295.74 4506653.35 508.00
-2528295.74 4506653.35 508.00
-2478295.74 4506653.35 508.00
-2428295.74 4506653.35 508.00
-2378295.74 4506653.35 508.00
-2328295.74 4506653.35 508.00
-2278295.74 4506653.35 508.00
-2228295.74 4506653.35 508.00
-2178295.74 4506653.35 508.00
-2128295.74 4506653.35 508.00
-2078295.74 4506653.35 508.00
-2028295.74 4506653.35 508.00
-1978295.74 4506653.35 508.00
-1928295.74 4506653.35 508.00
-1878295.74 4506653.35 508.00
-1828295.74 4506653.35 508.00
-1778295.74 4506653.35 508.00
-1728295.74 4506653.35 508.00
-1678295.74 4506653.35 508.00
-1628295.74 4506653.35 508.00
-1578295.74 4506653.35 508.00
-1528295.74 4506653.35 508.00
-1478295.74 4506653.35 508.00
-1428295.74 4506653.35 508.00
-1378295.74 4506653.35 508.00
-1328295.74 4506653.35 508.00
-1278295.74 4506653.35 508.00
-1228295.74 4506653.35 508.00
-1178295.74 4506653.35 508.00
-1128295.74 4506653.35 508.00
-1078295.74 4506653.35 508.00
-1028295.74 4506653.35 508.00
-978295.74 4506653.35 508.00
-928295.74 4506653.35 508.00
-878295.74 4506653.35 508.00
-828295.74 4506653.35 508.00
-778295.74 4506653.35 508.00
-728295.74 4506653.35 508.00
-678295.74 4506653.35 508.00
-628295.74 4506653.35 508.00
-578295.74 4506653.35 508.00
-528295.74 4506653.35 508.00
-478295.74 4506653.35 508.00
-428295.74 4506653.35 508.00
-378295.74 4506653.35 508.00
-328295.74 4506653.35 508.00
-278295.74 4506653.35 508.00
-228295.74 4506653.35 508.00
-178295.74 4506653.35 508.00
-128295.74 4506653.35 508.00
-78295.74 4506653.35 508.00
-28295.74 4506653.35 508.00
21704.26 4506653.35 508.00
71704.26 4506653.35 508.00
121704.26 4506653.35 508.00
171704.26 4506653.35 508.00
221704.26 4506653.35 508.00
271704.26 4506653.35 508.00
321704.26 4506653.35 508.00
371704.26 4506653.35 508.00
421704.26 4506653.35 508.00
471704.26 4506653.35 508.00
521704.26 4506653.35 508.00
571704.26 4506653.35 508.00
621704.26 4506653.35 508.00
671704.26 4506653.35 508.00
721704.26 4506653.35 508.00
771704.26 4506653.35 508.00
821704.26 4506653.35 508.00
871704.26 4506653.35 508.00
921704.26 4506653.35 508.00
971704.26 4506653.35 508.00
1021704.26 4506653.35 508.00
1071704.26 4506653.35 508.00
1121704.26 4506653.35 508.00
1171704.26 4506653.35 508.00
1221704.26 4506653.35 508.00
1271704.26 4506653.35 508.00
1321704.26 4506653.35 508.00
1371704.26 4506653.35 508.00
1421704.26 4506653.35 508.00
1471704.26 4506653.35 508.00
1521704.26 4506653.35 507.82
1571704.26 4506653.35 506.02
1621704.26 4506653.35 499.89
1671704.26 4506653.35 485.24
1721704.26 4506653.35 463.86
1771704.26 4506653.35 441.54
1821704.26 4506653.35 387.10
1871704.26 4506653.35 250.73
1921704.26 4506653.35 127.34
1971704.26 4506653.35 93.10
2021704.26 4506653.35 91.00
2071704.26 4506653.35 91.00
2121704.26 4506653.35 91.00
2171704.26 4506653.35 84.52
2221704.26 4506653.35 -129.47
2271704.26 4506653.35 -1192.44
2321704.26 4506653.35 -2838.09
2371704.26 4506653.35 -3654.85
2421704.26 4506653.35 -3775.74
2471704.26 4506653.35 -3776.00
2521704.26 4506653.35 -3776.00
2571704.26 4506653.35 -3776.00
2621704.26 4506653.35 -3776.00
2671704.26 4506653.35 -3776.00
2721704.26 4506653.35 -3776.00
2771704.26 4506653.35 -3776.00
2821704.26 4506653.35 -3776.00
2871704.26 4506653.35 -3776.00
2921704.26 4506653.35 -3776.00
2971704.26 4506653.35 -3776.00
3021704.26 4506653.35 -3776.00
3071704.26 4506653.35 -3776.00
3121704.26 4506653.35 -3776.00
3171704.26 4506653.35 -3776.00
3221704.26 4506653.35 -3776.00
3271704.26 4506653.35 -3776.00
3321704.26 4506653.35 -3776.00
3371704.26 4506653.35 -3776.00
3421704.26 4506653.35 -3776.00
3471704.26 4506653.35 -3776.00
3521704.26 4506653.35 -3776.00
3571704.26 4506653.35 -3776.00
3621704.26 4506653.35 -3776.00
3671704.26 4506653.35 -3776.00
3721704.26 4506653.35 -3776.00
3771704.26 4506653.35 -3776.00
