33.8760392633
33.4380017674
33.1513925654
32.8614838107
32.6775683
32.5764243323
32.4873186211
32.3422901839
32.0810894818
31.6534321238
31.0179600966
30.157522191
29.1036723703
27.894383237
26.6069693881
25.3478665546
24.201816473
23.241333434
22.5106542134
21.9996337527
21.6056482954
21.2233841755
20.7295218392
19.9638012496
18.8407548708
17.3185369931
15.4064247629
13.2265600696
10.966995979
8.81684960709
7.00878609383
5.68844039683
4.98014213839
4.91950426227
5.49602296627
6.61131818618
8.14115173843
9.9457875159
11.8776081577
13.8064061236
15.6121765559
17.201703665
18.4813646418
19.364881898
19.7848059556
19.8033305179
19.3626384785
18.5703189292
17.6371110685
16.6376641554
15.7124358669
15.0336921909
14.5642443104
14.3642867203
14.360428827
14.4425965974
14.5902620242
14.7142813869
14.6182007675
14.4401361757
14.2448445163
13.5756772263
12.6790943057
11.8446019581
11.0049845365
10.1235541963
9.64052203721
9.35316600285
9.465279899
10.02105873
11.1548262578
12.6974861588
14.5699134009
16.6488926262
18.8205101777
20.9525738779
22.9549970407
24.7589113942
26.3564920695
27.810456685
29.1655163939
30.5169721402
31.9029380145
33.3451806221
34.8337805626
36.3152885613
37.7265400004
38.9755012743
39.9402737325
40.4828567806
40.4878936226
39.8313674311
38.4354714662
36.2403300735
33.2911963568
29.7256820635
25.7097363327
21.5568348238
17.5713211568
14.3858963378
12.0357099366
10.2655194095
9.23322858961
8.84479681206
8.53941982059
9.0608393255
9.97017697919
11.0794275797
12.1704403814
13.632227563
15.5927745234
17.5925897497
18.9161946319
20.2367665395
21.8561716653
22.9294024997
23.4382908831
24.5762179142
25.5839700646
25.7817224299
25.5671975659
25.0442362919
24.2479842385
23.2686164263
22.1808400631
21.0654296326
20.0112810326
19.0534680461
18.2075791532
17.4646974318
16.8263760754
16.276288407
15.7941039438
15.3576153322
14.9493646636
14.5737160997
14.2353033259
13.9169402618
13.6117652866
13.2918599362
12.9589807532
32.0401541477
31.8204179695
31.9474086449
32.0150072032
32.0821142517
32.1868744257
32.2664768959
32.2526387489
32.083455777
31.7042916644
31.091757103
30.2465026722
29.1723575562
27.9364870111
26.6460829476
25.3898814174
24.254767879
23.3328577096
22.6684845913
22.220788606
21.9132291355
21.5999898933
21.1348824313
20.3775052627
19.1987592698
17.5832902377
15.5682462565
13.2836561311
10.8975947331
8.66672406962
6.82219172776
5.53028493497
4.90130663682
4.98601904444
5.75068811862
7.09236991365
8.88238521986
10.9553659081
13.182080055
15.3884706785
17.4916091263
19.360306104
20.8598031777
21.9294508278
22.5044735803
22.5206074888
21.9698424681
21.0267193314
19.7309574438
18.3482188254
17.0475630229
15.9917832077
15.2157388002
14.7480285493
14.5486826713
14.4912280107
14.566285182
14.6348911565
14.6699968114
14.6337196741
14.6323880301
13.9165812268
13.4967447753
12.8473090679
11.9452561444
11.3593105393
10.8757432801
10.6684894918
10.8683134372
11.509363583
12.686190237
14.2593581836
16.1565465684
18.2412318074
20.3889434504
22.4993931129
24.4205191066
26.1636647332
27.658323889
29.0087890428
30.2405211241
31.4886771791
32.7935232158
34.1731374746
35.6032729069
37.0423711931
38.4010220912
39.5732179029
40.42445822
40.8047530418
40.5964069103
39.6436143461
37.8621086968
35.2318524989
31.7858018568
27.640175805
23.0494472694
18.2428483239
13.6978035886
9.86393925861
7.16586304563
5.23248127495
4.12279063785
3.77616583288
3.46322473843
3.7913408711
4.58139872649
5.49160964951
6.54104621898
7.74080303046
9.06673118678
10.8284706743
13.3042080897
15.4576715521
16.9545008755
18.6215626861
19.7792382007
20.5737033215
21.7352361279
